frame,bbox,face_id,detect_conf,track_conf,sex_decfunc,age_decfunc,sex_label,age_label,sex_decfunc_avg,age_decfunc_avg,sex_label_avg,age_label_avg
729,"(582, 192, 618, 229)",146,,16.5661463115483,4.761135,4.1024094,m,36.02409362792969,5.0256267,3.742112,m,32.42111921310425
730,"(584, 192, 621, 229)",146,0.9910455942153931,17.00661910815864,4.564026,3.506638,m,30.066380500793457,5.0256267,3.742112,m,32.42111921310425
731,"(586, 193, 622, 229)",146,,17.675201422003195,3.235638,3.6048884,m,31.048884391784668,5.0256267,3.742112,m,32.42111921310425
736,"(582, 192, 621, 230)",147,0.9894229173660278,,4.9214306,3.0613785,m,25.613784790039062,5.9524217,3.6953785,m,31.95378541946411
737,"(581, 192, 620, 230)",147,,16.19074543270839,2.6772096,3.604909,m,31.049089431762695,5.9524217,3.6953785,m,31.95378541946411
738,"(582, 192, 620, 230)",147,0.9952748417854309,17.20208052308668,2.9195292,4.0264983,m,35.26498317718506,5.9524217,3.6953785,m,31.95378541946411
739,"(582, 192, 619, 230)",147,,16.53755788333111,2.8648486,3.4524503,m,29.524502754211426,5.9524217,3.6953785,m,31.95378541946411
740,"(583, 192, 621, 230)",147,0.9983561635017395,15.68559868658192,3.3192275,3.6227274,m,31.22727394104004,5.9524217,3.6953785,m,31.95378541946411
741,"(585, 193, 623, 231)",147,,16.896649604269225,5.6064653,3.7881641,m,32.88164138793945,5.9524217,3.6953785,m,31.95378541946411
742,"(583, 191, 622, 231)",147,0.9994364976882935,13.636226403162173,7.287718,3.6877477,m,31.877477169036865,5.9524217,3.6953785,m,31.95378541946411
743,"(586, 194, 625, 234)",147,,8.368086396552384,7.432439,3.4653,m,29.653000831604004,5.9524217,3.6953785,m,31.95378541946411
744,"(587, 195, 627, 235)",147,0.997856080532074,10.154973289374057,8.5978155,3.6305423,m,31.30542278289795,5.9524217,3.6953785,m,31.95378541946411
745,"(591, 197, 631, 237)",147,,9.988129360354538,9.020081,4.199911,m,36.99911117553711,5.9524217,3.6953785,m,31.95378541946411
746,"(589, 195, 631, 236)",147,0.999164342880249,8.225227030107607,9.409029,3.7838397,m,32.83839702606201,5.9524217,3.6953785,m,31.95378541946411
747,"(594, 196, 635, 237)",147,,7.591345637395313,7.373267,4.021075,m,35.210747718811035,5.9524217,3.6953785,m,31.95378541946411
748,"(587, 197, 631, 241)",148,0.9881495833396912,,7.2461214,3.488384,m,29.883840084075928,5.517227,3.5647545,m,30.647544860839844
749,"(587, 198, 631, 242)",148,,13.499943912407884,6.230465,3.7495778,m,32.49577760696411,5.517227,3.5647545,m,30.647544860839844
750,"(586, 197, 626, 237)",148,0.9992794394493103,8.318009344642848,6.2486296,3.39707,m,28.970699310302734,5.517227,3.5647545,m,30.647544860839844
751,"(585, 196, 624, 236)",148,,12.721592610655938,5.387639,3.4657197,m,29.65719699859619,5.517227,3.5647545,m,30.647544860839844
752,"(582, 195, 623, 236)",148,0.9995923638343811,10.348487965174593,3.1771967,3.5183668,m,30.18366813659668,5.517227,3.5647545,m,30.647544860839844
753,"(579, 194, 620, 234)",148,,12.621664635353476,4.031459,3.6931248,m,31.93124771118164,5.517227,3.5647545,m,30.647544860839844
754,"(576, 192, 617, 233)",148,0.9965101480484009,12.712726524861235,5.895503,3.8893142,m,33.893141746520996,5.517227,3.5647545,m,30.647544860839844
754,"(791, 184, 824, 217)",149,0.9976277351379395,,5.479821,3.2243385,m,27.243385314941406,5.2588706,3.2208657,m,27.208657264709473
755,"(570, 192, 613, 234)",148,,10.193513511481244,5.920802,3.3164783,m,28.164782524108887,5.517227,3.5647545,m,30.647544860839844
755,"(789, 184, 823, 217)",149,,15.125092488687212,5.03792,3.217393,m,27.17392921447754,5.2588706,3.2208657,m,27.208657264709473
758,"(576, 192, 619, 235)",150,0.9978119730949402,,5.824087,3.3330054,m,28.33005428314209,5.824087,3.3330054,m,28.33005428314209
758,"(788, 184, 822, 218)",151,0.9961390495300293,,5.2586346,3.2904236,m,27.904236316680908,5.484631,3.366084,m,28.66084098815918
759,"(787, 185, 821, 219)",151,,17.76540565416177,6.5610447,3.6406186,m,31.406185626983643,5.484631,3.366084,m,28.66084098815918
760,"(787, 185, 821, 219)",151,0.9981962442398071,14.226382591130466,5.2772665,3.5658941,m,30.6589412689209,5.484631,3.366084,m,28.66084098815918
760,"(596, 200, 639, 243)",152,0.9998447895050049,,7.6695213,3.5727577,m,30.727577209472656,7.6695213,3.5727577,m,30.727577209472656
761,"(786, 185, 820, 219)",151,,19.495243417105133,6.2676153,3.3424048,m,28.42404842376709,5.484631,3.366084,m,28.66084098815918
762,"(787, 185, 822, 220)",151,0.9987487196922302,12.634125466148372,5.2266264,3.1070957,m,26.07095718383789,5.484631,3.366084,m,28.66084098815918
762,"(643, 214, 685, 255)",153,0.9985654354095459,,4.1364355,3.485162,m,29.851620197296143,4.1364355,3.485162,m,29.851620197296143
763,"(787, 186, 822, 221)",151,,18.298206822318214,4.554762,3.2090492,m,27.090492248535156,5.484631,3.366084,m,28.66084098815918
764,"(786, 186, 821, 221)",151,0.988722026348114,15.315110807116062,6.2518272,3.403689,m,29.03688907623291,5.484631,3.366084,m,28.66084098815918
765,"(787, 186, 823, 221)",151,,19.819449495723322,5.2233925,3.192966,m,26.929659843444824,5.484631,3.366084,m,28.66084098815918
766,"(788, 186, 823, 221)",151,0.9984433650970459,16.881702568768873,4.971964,3.414319,m,29.143190383911133,5.484631,3.366084,m,28.66084098815918
767,"(789, 186, 826, 222)",151,,14.412031839696166,5.2531776,3.494381,m,29.943809509277344,5.484631,3.366084,m,28.66084098815918
770,"(754, 220, 800, 266)",154,0.9963967800140381,,7.717044,3.2194662,m,27.19466209411621,6.5173388,3.5237079,m,30.23707866668701
771,"(758, 220, 805, 267)",154,,18.50569887047115,5.3176336,3.8279495,m,33.27949523925781,6.5173388,3.5237079,m,30.23707866668701
782,"(756, 214, 802, 259)",155,0.9984779953956604,,6.3926544,3.191176,m,26.91175937652588,6.912522,3.2078733,m,27.078733444213867
783,"(755, 214, 800, 258)",155,,20.3287723950396,5.564232,3.1698437,m,26.698436737060547,6.912522,3.2078733,m,27.078733444213867
784,"(753, 213, 798, 258)",155,0.9982954859733582,19.57074460835297,7.234763,3.1829097,m,26.829097270965576,6.912522,3.2078733,m,27.078733444213867
785,"(751, 213, 796, 257)",155,,18.590822001961985,7.4581537,3.0770133,m,25.770132541656494,6.912522,3.2078733,m,27.078733444213867
786,"(751, 212, 796, 258)",155,0.9993690848350525,18.14450041630465,6.020913,2.949582,m,24.495820999145508,6.912522,3.2078733,m,27.078733444213867
787,"(749, 212, 794, 258)",155,,18.04082187053519,6.406206,3.3641691,m,28.641691207885742,6.912522,3.2078733,m,27.078733444213867
788,"(749, 212, 796, 259)",155,0.9990519881248474,18.910719587245055,6.962652,3.2956839,m,27.956838607788086,6.912522,3.2078733,m,27.078733444213867
789,"(747, 212, 796, 261)",155,,14.9337206781706,9.27382,3.3328862,m,28.328862190246582,6.912522,3.2078733,m,27.078733444213867
790,"(749, 215, 794, 260)",155,0.9839760065078735,13.431085379719269,7.241166,3.1505573,m,26.50557279586792,6.912522,3.2078733,m,27.078733444213867
791,"(751, 215, 799, 263)",155,,13.445163725844269,6.116704,3.266395,m,27.66395092010498,6.912522,3.2078733,m,27.078733444213867
792,"(752, 214, 798, 260)",155,0.9984481334686279,15.430106898691651,7.350169,3.2688322,m,27.688322067260742,6.912522,3.2078733,m,27.078733444213867
793,"(756, 216, 802, 261)",155,,15.102924525115283,6.9288282,3.2454314,m,27.45431423187256,6.912522,3.2078733,m,27.078733444213867
796,"(765, 223, 812, 270)",156,0.9985415935516357,,7.0554914,3.0452566,m,25.452566146850586,6.521181,3.166608,m,26.666080951690674
797,"(774, 226, 821, 273)",156,,11.821781383996568,5.986871,3.2879596,m,27.87959575653076,6.521181,3.166608,m,26.666080951690674
798,"(781, 230, 827, 276)",157,0.9977716207504272,,4.558758,3.1392345,m,26.392345428466797,4.913517,3.1481855,m,26.481854915618896
799,"(791, 234, 837, 280)",157,,8.69967199121679,5.268276,3.1571364,m,26.571364402770996,4.913517,3.1481855,m,26.481854915618896
804,"(805, 238, 853, 286)",158,0.9815701842308044,,5.4767103,3.2920394,m,27.92039394378662,4.9541717,3.1710684,m,26.710684299468994
805,"(807, 238, 855, 287)",158,,20.62038468632559,4.431633,3.0500975,m,25.500974655151367,4.9541717,3.1710684,m,26.710684299468994
808,"(494, 246, 552, 304)",159,0.9889596104621887,,3.0814712,3.4571855,m,29.571855068206787,3.7049298,3.5902047,m,30.902047157287598
809,"(493, 247, 551, 305)",159,,18.11779082238966,4.328388,3.7232237,m,32.23223686218262,3.7049298,3.5902047,m,30.902047157287598
812,"(494, 248, 552, 307)",160,0.9931195974349976,,4.7500553,3.91016,m,34.101600646972656,3.7578015,3.6854649,m,31.85464859008789
813,"(493, 249, 553, 309)",160,,22.992314742638957,5.0457373,4.007624,m,35.0762414932251,3.7578015,3.6854649,m,31.85464859008789
814,"(496, 251, 555, 310)",160,0.9982105493545532,14.876090983590755,5.265259,3.7410731,m,32.41073131561279,3.7578015,3.6854649,m,31.85464859008789
815,"(496, 252, 555, 311)",160,,16.60616608895057,3.2495103,3.6428437,m,31.42843723297119,3.7578015,3.6854649,m,31.85464859008789
816,"(496, 252, 556, 311)",160,0.9995476603507996,14.863128883455474,3.9697773,3.6196516,m,31.196515560150146,3.7578015,3.6854649,m,31.85464859008789
817,"(497, 253, 556, 312)",160,,21.992408053790975,5.450181,3.333197,m,28.331971168518066,3.7578015,3.6854649,m,31.85464859008789
818,"(499, 256, 555, 312)",160,0.9986615777015686,18.34061955151675,4.0115156,3.5400176,m,30.40017604827881,3.7578015,3.6854649,m,31.85464859008789
819,"(498, 257, 554, 313)",160,,17.429488325805607,3.8066466,3.3703175,m,28.703174591064453,3.7578015,3.6854649,m,31.85464859008789
820,"(499, 261, 554, 315)",160,0.9996463656425476,17.841515752939454,5.709177,3.8591847,m,33.59184741973877,3.7578015,3.6854649,m,31.85464859008789
821,"(499, 264, 553, 317)",160,,17.313420824353045,3.5629115,3.3522844,m,28.522844314575195,3.7578015,3.6854649,m,31.85464859008789
822,"(495, 261, 553, 319)",160,0.9997978806495667,13.693817512361607,5.259717,3.3072329,m,28.072328567504883,3.7578015,3.6854649,m,31.85464859008789
823,"(494, 259, 551, 317)",160,,17.654540172186483,7.930541,3.8719552,m,33.71955156326294,3.7578015,3.6854649,m,31.85464859008789
824,"(490, 257, 550, 317)",160,0.9994372129440308,15.950779583642099,6.273572,3.7297218,m,32.29721784591675,3.7578015,3.6854649,m,31.85464859008789
825,"(491, 258, 550, 317)",160,,20.95928069682476,4.554613,3.6855695,m,31.855695247650146,3.7578015,3.6854649,m,31.85464859008789
826,"(492, 259, 551, 318)",160,0.9997773170471191,17.303896744617035,6.096033,3.9964056,m,34.96405601501465,3.7578015,3.6854649,m,31.85464859008789
827,"(491, 258, 552, 318)",160,,20.62983760427681,4.2283897,3.5853543,m,30.853543281555176,3.7578015,3.6854649,m,31.85464859008789
828,"(491, 258, 550, 318)",160,0.9998638033866882,15.86047223217763,5.7871923,3.5163622,m,30.16362190246582,3.7578015,3.6854649,m,31.85464859008789
829,"(492, 259, 550, 318)",160,,22.147352557083334,5.5372276,3.5504317,m,30.50431728363037,3.7578015,3.6854649,m,31.85464859008789
830,"(492, 258, 553, 319)",160,0.9998874068260193,16.312203688136105,3.729219,3.7313867,m,32.31386661529541,3.7578015,3.6854649,m,31.85464859008789
831,"(494, 259, 554, 319)",160,,23.00053188271737,4.520397,3.6650267,m,31.650266647338867,3.7578015,3.6854649,m,31.85464859008789
832,"(494, 259, 554, 319)",160,0.9994751811027527,21.477877269460606,3.321025,3.5177562,m,30.17756223678589,3.7578015,3.6854649,m,31.85464859008789
833,"(496, 258, 557, 319)",160,,19.21333773828083,2.2389398,3.0814164,m,25.81416368484497,3.7578015,3.6854649,m,31.85464859008789
834,"(496, 258, 557, 319)",160,0.9998567700386047,19.676506391649966,1.9408793,3.1022415,m,26.022415161132812,3.7578015,3.6854649,m,31.85464859008789
834,"(821, 243, 871, 294)",161,0.9910027384757996,,4.568301,3.08145,m,25.814499855041504,4.45404,3.1746767,m,26.746766567230225
835,"(497, 258, 558, 319)",160,,24.052510776371367,1.8211932,3.08933,m,25.89329957962036,3.7578015,3.6854649,m,31.85464859008789
835,"(822, 244, 871, 293)",161,,13.823014872953824,4.339779,3.2679033,m,27.679033279418945,4.45404,3.1746767,m,26.746766567230225
836,"(499, 260, 556, 317)",160,0.9996797442436218,21.23765562163425,2.2039564,3.4983168,m,29.98316764831543,3.7578015,3.6854649,m,31.85464859008789
837,"(500, 260, 559, 318)",160,,19.75069964204055,-0.6767476,3.2762473,f,27.76247262954712,3.7578015,3.6854649,m,31.85464859008789
838,"(497, 259, 558, 320)",160,0.9966805577278137,20.53430706079727,2.4320023,3.2784827,m,27.78482675552368,3.7578015,3.6854649,m,31.85464859008789
839,"(500, 259, 561, 320)",160,,17.20725504261227,2.2003956,3.4232912,m,29.232912063598633,3.7578015,3.6854649,m,31.85464859008789
840,"(498, 257, 561, 319)",160,0.995026707649231,16.923718089416365,2.8650455,3.7077413,m,32.077412605285645,3.7578015,3.6854649,m,31.85464859008789
840,"(770, 229, 808, 267)",162,0.9821738004684448,,-0.6699426,3.3290768,f,28.290767669677734,-2.2095926,3.2721663,f,27.721662521362305
841,"(500, 257, 564, 321)",160,,22.717539703772086,1.7198377,3.5379834,m,30.379834175109863,3.7578015,3.6854649,m,31.85464859008789
841,"(775, 231, 812, 268)",162,,13.19767828131334,-1.705102,3.3633196,f,28.633196353912354,-2.2095926,3.2721663,f,27.721662521362305
842,"(502, 257, 566, 320)",160,0.997882604598999,15.059633154807345,2.9058778,4.1433992,m,36.43399238586426,3.7578015,3.6854649,m,31.85464859008789
842,"(778, 230, 815, 267)",162,0.992473304271698,17.438557659741324,-0.7594916,2.9300652,f,24.30065155029297,-2.2095926,3.2721663,f,27.721662521362305
843,"(506, 258, 567, 320)",160,,20.9460200447897,1.800768,3.820785,m,33.20785045623779,3.7578015,3.6854649,m,31.85464859008789
843,"(783, 230, 821, 267)",162,,16.96212664106595,-1.8950691,2.9642508,f,24.642508029937744,-2.2095926,3.2721663,f,27.721662521362305
844,"(508, 263, 565, 320)",160,0.9991753101348877,15.218257732520128,1.5157957,3.5842924,m,30.842924118041992,3.7578015,3.6854649,m,31.85464859008789
844,"(786, 230, 824, 268)",162,0.9944837093353271,15.996537798664948,-2.48126,3.2811344,f,27.811343669891357,-2.2095926,3.2721663,f,27.721662521362305
845,"(506, 263, 564, 321)",160,,18.69835248407182,3.422147,4.0217104,m,35.21710395812988,3.7578015,3.6854649,m,31.85464859008789
845,"(790, 230, 828, 268)",162,,19.301342024935593,-2.4467785,3.1120913,f,26.12091302871704,-2.2095926,3.2721663,f,27.721662521362305
846,"(505, 262, 566, 323)",160,0.9982477426528931,20.61955807498465,3.5138166,3.9054778,m,34.0547776222229,3.7578015,3.6854649,m,31.85464859008789
846,"(793, 230, 830, 267)",162,0.9993452429771423,15.979719221499904,-0.082894176,3.095687,f,25.95686912536621,-2.2095926,3.2721663,f,27.721662521362305
847,"(504, 262, 565, 323)",160,,15.794934385498303,4.2664404,4.0098653,m,35.098652839660645,3.7578015,3.6854649,m,31.85464859008789
847,"(795, 230, 833, 268)",162,,19.779967695048686,-0.7935488,3.0598822,f,25.59882164001465,-2.2095926,3.2721663,f,27.721662521362305
848,"(503, 258, 566, 321)",160,0.9924976229667664,15.595623915355327,5.2595425,4.2027426,m,37.02742576599121,3.7578015,3.6854649,m,31.85464859008789
848,"(797, 230, 833, 266)",162,0.9921717047691345,11.362260860811872,-1.3581114,3.0160725,f,25.160725116729736,-2.2095926,3.2721663,f,27.721662521362305
849,"(504, 259, 566, 321)",160,,22.076873215431803,5.2587156,4.358424,m,38.58424186706543,3.7578015,3.6854649,m,31.85464859008789
849,"(800, 231, 835, 266)",162,,20.67173014774917,-1.1072376,2.9135842,f,24.135842323303223,-2.2095926,3.2721663,f,27.721662521362305
850,"(501, 259, 566, 324)",160,0.9889332056045532,17.93978913896812,1.5045011,4.741129,m,42.41128921508789,3.7578015,3.6854649,m,31.85464859008789
850,"(801, 231, 838, 268)",162,0.9995583295822144,12.42703960057833,-3.6221187,3.0701473,f,25.701472759246826,-2.2095926,3.2721663,f,27.721662521362305
851,"(501, 259, 566, 324)",160,,25.806471960668365,2.0602567,4.102159,m,36.02159023284912,3.7578015,3.6854649,m,31.85464859008789
851,"(800, 231, 837, 268)",162,,12.021787470170317,-5.1970205,3.5727792,f,30.727791786193848,-2.2095926,3.2721663,f,27.721662521362305
852,"(801, 231, 837, 267)",162,0.9988956451416016,9.387792408454377,-4.2871847,3.5843549,f,30.84354877471924,-2.2095926,3.2721663,f,27.721662521362305
853,"(798, 232, 834, 267)",162,,10.843467049016642,-2.195753,3.4372725,f,29.37272548675537,-2.2095926,3.2721663,f,27.721662521362305
854,"(801, 231, 835, 265)",162,0.9995901584625244,7.2871749743775185,-1.2632234,3.3368347,f,28.368346691131592,-2.2095926,3.2721663,f,27.721662521362305
855,"(800, 231, 835, 265)",162,,15.936281918337972,-1.9122959,3.3926218,f,28.926217555999756,-2.2095926,3.2721663,f,27.721662521362305
856,"(801, 231, 837, 267)",162,0.9998257160186768,10.712637129716807,-2.6749735,3.4371686,f,29.37168598175049,-2.2095926,3.2721663,f,27.721662521362305
857,"(802, 231, 837, 266)",162,,13.65583528755272,-1.2096397,3.4793596,f,29.793596267700195,-2.2095926,3.2721663,f,27.721662521362305
858,"(804, 232, 838, 267)",162,0.9997024536132812,10.467937685452195,-1.8183091,3.4247608,f,29.247608184814453,-2.2095926,3.2721663,f,27.721662521362305
859,"(805, 232, 839, 266)",162,,17.089739831179337,-2.5509727,3.7351098,f,32.35109806060791,-2.2095926,3.2721663,f,27.721662521362305
860,"(804, 231, 839, 266)",162,0.9987761974334717,13.872143019143333,-2.8775256,3.3052206,f,28.05220603942871,-2.2095926,3.2721663,f,27.721662521362305
861,"(804, 231, 839, 266)",162,,19.6582082623989,-3.0215957,3.1696076,f,26.69607639312744,-2.2095926,3.2721663,f,27.721662521362305
862,"(804, 229, 842, 267)",162,0.9990367889404297,13.174011614447958,-2.3173716,3.1339195,f,26.339194774627686,-2.2095926,3.2721663,f,27.721662521362305
863,"(805, 228, 845, 268)",162,,15.537681397091976,-2.3266315,3.1529906,f,26.529905796051025,-2.2095926,3.2721663,f,27.721662521362305
864,"(808, 230, 843, 265)",162,0.9987274408340454,10.836234694824565,-4.66576,3.5068455,f,30.06845474243164,-2.2095926,3.2721663,f,27.721662521362305
866,"(817, 231, 851, 266)",163,0.9999362230300903,,-1.2897947,3.9742513,f,34.742512702941895,-1.2897947,3.9742513,f,34.742512702941895
868,"(824, 231, 858, 266)",164,0.9991816282272339,,-0.67864704,3.305033,f,28.05032968521118,0.33401942,3.299086,m,27.99086093902588
869,"(828, 232, 861, 265)",164,,8.51389118813246,0.55481,3.326073,m,28.26072931289673,0.33401942,3.299086,m,27.99086093902588
870,"(824, 230, 859, 265)",164,0.9867128133773804,7.5199872468316995,0.8599445,3.0812056,m,25.812056064605713,0.33401942,3.299086,m,27.99086093902588
871,"(826, 230, 861, 265)",164,,16.813772548993615,0.5999702,3.4840329,m,29.840328693389893,0.33401942,3.299086,m,27.99086093902588
900,"(345, 191, 381, 227)",165,0.9937043786048889,,1.9325507,2.4530087,m,19.530086517333984,1.9593911,2.4913194,m,19.913194179534912
901,"(356, 186, 393, 222)",165,,7.742197388608216,1.9862316,2.5296302,m,20.29630184173584,1.9593911,2.4913194,m,19.913194179534912
906,"(400, 181, 434, 215)",166,0.9945532083511353,,4.5909405,1.7506149,m,12.50614881515503,4.5909405,1.7506149,m,12.50614881515503
918,"(497, 153, 531, 187)",167,0.9951797723770142,,4.591175,2.5346503,m,20.346503257751465,5.4079084,2.690218,m,21.902179718017578
918,"(156, 208, 191, 243)",168,0.9890987277030945,,2.0723493,6.4941134,m,59.941134452819824,1.3055912,6.0573616,m,55.57361602783203
919,"(507, 152, 540, 185)",167,,7.938141512417059,6.224642,2.8457859,m,23.457858562469482,5.4079084,2.690218,m,21.902179718017578
